0.611389957998411 -0.645570411155958 1
-0.875148228650729 -1.19132155121788 1
-1.70399508414152 -0.600708889372821 1
0.0892407710323481 -1.76589377922018 1
0.686033646406026 1.44663532911668 1
0.13360280034056 -1.73703890420277 1
1.44756950127168 0.768962228208738 1
-1.57194508299227 -0.826153126792607 1
0.875645811546772 -0.283432160226271 1
-1.77068027375046 1.42349373333763 1
0.747644064169538 -1.15674629435985 1
0.672763558727731 -1.13026534975026 1
0.120496621649777 -0.732348455867397 1
-1.26187177280254 0.369767179790623 1
1.40765975656319 1.89115517880598 1
-0.806852579961074 1.34956750205031 1
1.61475600788965 0.607219252865383 1
-0.0901144061776968 0.199291473314367 1
-1.54497673919809 0.261518532864463 1
2.29208353144185 -0.894408608125102 1
-1.35757912587366 -0.646421149225662 1
-0.457909268509057 1.48737551088658 1
-0.635213075155105 0.293742893635379 1
0.682873927550782 1.38051941795069 1
1.61282452381089 -2.40678537868705 1
1.36464950542907 1.28581321659905 1
0.792360684746156 2.08517567214679 1
-0.285352612670516 0.693477713055543 1
0.647397040940553 1.40543021572956 1
-1.40029775788221 0.294735453194778 1
-0.815784318963172 0.513575061156671 1
0.565415737094794 -1.02069604510405 1
-0.75798438344237 -0.0255316278945667 1
0.31036838717392 1.65525027515716 1
-1.01843017837544 0.761818523658999 1
1.11981455890837 -0.147362614116149 1
-0.539765689057069 1.45637422136884 1
0.377314883955331 -0.905155974316701 1
-1.76064042145401 0.94149021081226 1
-0.151670565814755 -0.83629725479524 1
0.650840259547752 -0.0747949615673072 1
-0.0341538946937017 0.347702334146384 1
2.29991367930211 1.14746729864396 1
-0.375599317969926 1.47616570069946 1
0.16973324965457 -0.910224776031059 1
-0.358587788722881 -0.591740626576439 1
0.0317319988218505 -1.31535648057325 1
-0.764327305946458 0.705180915757491 1
1.88762694875619 -0.450343167528945 1
0.589240604433697 1.50924503208224 1
0.79120804519762 0.625787239244684 1
1.19840426982341 -0.0970692809023255 1
-0.537899396840348 0.160504974767392 1
0.456803926107125 2.17089942432918 1
0.326814106756876 -0.696336067870711 1
1.0931103832907 -0.203974056578611 1
-0.433886089285859 -0.779080983712238 1
-0.188228091245639 0.901923889229816 1
-1.05284917277975 1.31213427377686 1
0.38820262487472 -0.14206433021818 1
-1.47161595339498 0.0220284521840774 1
-1.26078130879374 0.98138687425347 1
0.237414806524249 0.768374328660806 1
-1.34150203238331 0.687675957590801 1
0.0900365866368769 -0.225869947934491 1
-0.751012660931666 0.14734582418649 1
0.47929710502205 -1.81914074193503 1
-2.01035668407938 0.316878801621813 1
0.359456963653791 -1.59889411646839 1
0.139541473363655 -0.323413103339308 1
-0.230348054981839 1.46253614817185 1
0.440270385735247 0.0108381278159356 1
0.524254096267761 -0.850320033622459 1
0.830498899700472 0.213280395613635 1
-0.805272464826679 -1.33493629714433 1
-0.137368217666321 0.664990657111146 1
-1.03548357294236 -0.168130646224009 1
-1.45062016367009 -1.75785853036708 1
0.394497559629088 0.537989658252027 1
0.0715951203836859 1.17453411621329 1
-0.549153015564523 -0.514608300397022 1
-0.157926379415646 -0.599802005144184 1
0.284833610140852 -0.596470412322089 1
-1.51655466163208 1.04311933433555 1
1.73229779188475 0.45534709274188 1
-0.523456312017983 0.719344292976648 1
-0.611833843974119 -0.80744865004494 1
-0.326605170635582 -0.846053081282683 1
-2.46721447272025 0.566213217875953 1
0.286888301849541 0.221200978440777 1
-0.406289928561271 -0.1168022164513 1
1.13511799194012 0.00160613983999027 1
0.297871801793895 1.95120874249321 1
-2.15178856450214 -0.891114983046073 1
0.879981167229923 -0.610818293579177 1
-1.1098412883234 0.4327541006498 1
-0.121103505134761 1.10795068403357 1
1.6414321569819 0.0895932337377572 1
-0.422920495541046 0.732522090292654 1
-1.18901884293324 -1.03062835733057 1
0.982879297224202 0.923334175095669 1
-0.0985220739264008 0.650269276283353 1
2.01052295876335 1.74069796333116 1
0.390597567882404 1.40571884924279 1
1.15613070060178 -0.523047415394157 1
0.777723298010646 -1.32431144044627 1
-0.773744698751182 -0.343678751073996 1
0.379443868226932 -1.88922474801277 1
-0.349581712412439 -1.11097402943643 1
-0.131387682035941 1.30669679543604 1
1.98134108461559 2.06709262950465 1
0.476757748088346 0.872497097743919 1
0.34395334305861 1.85648197767724 1
-2.25113919160963 -1.01334896141175 1
1.64400280177018 1.44808078887908 1
-2.50402193408717 -1.03102847515963 1
1.36291554855657 0.277811666354256 1
0.0741329404617273 0.0749116968153091 1
0.6664944137113 1.09211855006847 1
-0.195453814843926 -2.01122878403381 1
1.28643957940242 -0.249549246071545 1
0.00633308474565047 -0.26486095635109 1
0.230964337519 -0.175316927306434 1
2.19699454546865 0.500610952502879 1
0.0904963215521096 -0.587708192283698 1
1.18075248261096 -0.605871994219573 1
0.160112249690392 0.308334013511629 1
1.3534568807939 0.503964551191521 1
-0.221980397806613 0.142936991440135 1
0.815572073279219 0.579116002175304 1
-1.29700326004177 -0.409641339518268 1
-1.25066656643761 0.871449214922249 1
0.396602441094544 -0.788306472698517 1
0.48287899421877 -0.28187845001424 1
-0.979842402171622 1.2599814671306 1
-0.418389998652835 1.42280042597251 1
0.419137204712679 0.555075618758738 1
0.254902226739994 -0.897597477728133 1
0.465685605672425 -0.551065176887586 1
-0.845140127601352 0.426383656350769 1
1.46700303728978 0.916436767741915 1
0.487298300402167 0.170285696979532 1
-1.34624860412908 1.43550469176488 1
0.376722977713497 -0.542058094558978 1
1.07419794443117 0.0145726256695999 1
-0.51934110524669 0.14203670085943 1
0.610930706336504 -0.055919085294748 1
-0.514302570582086 -0.71458545052924 1
-0.115496675593959 1.09436798608914 1
2.53989966019395 -0.348943196006412 1
-1.0214786286203 0.381186397542153 1
1.16449210683351 1.05905828810867 1
1.45022974401592 -0.342871853843144 1
-0.399453636659397 1.78433419726686 1
-0.128640787383995 0.77094674137115 1
-1.31034021494671 0.020234570311202 1
2.41344208871208 -1.11944020689845 1
-1.45590016914372 0.172713140003383 1
-0.102863471078194 -3.01205518069441 1
1.57226375718155 0.459368032127181 1
-0.365847518968073 0.0195601023481919 1
-1.99384191595484 -0.316372557130946 1
1.03098892409393 -1.73960287137413 1
-1.6685613515174 1.12648052158364 1
0.57676862890569 1.66071001749018 1
-0.138025233273768 0.177169006004046 1
-1.14202494181217 0.809471505887002 1
-2.11783268059081 2.09745607739638 1
-1.01763824911883 1.4876914493284 1
0.974509982979143 -2.31285541173986 1
1.64922561813257 -0.0142326677042962 1
1.80221111989279 0.545398111850235 1
-0.793021453058846 -0.314245841588011 1
0.469320310718445 0.711083634381412 1
0.585040643887887 -0.105607737836034 1
0.629629705443833 -0.309624294803026 1
-0.162401705716061 -1.32656543424722 1
0.282107436509734 -0.650856363350048 1
-0.358481328866165 0.923651230692048 1
-0.826352901154022 0.550538083252177 1
-1.16473582705951 -1.46989383487067 1
0.816239909214589 -1.30908532812906 1
-0.773243782944087 0.273902453944379 1
-0.671385539913616 0.0663233649627336 1
0.564630062320493 1.93901052810215 1
1.27284048783196 0.357008205449924 1
-0.38716475847013 -0.0668329307804802 1
-0.351225587869658 0.408983539498271 1
-0.0304769867443083 0.191294469343344 1
1.11015364995194 0.0727788174645695 1
-0.670601930458866 -0.0397723732575539 1
1.76980648186944 -0.23278687009996 1
0.307429648002303 0.118925103775534 1
-1.13310660089231 -0.823317160633447 1
-0.832015451590655 3.02030418991729 1
0.517229688957639 0.284068942035066 1
-1.04266798722361 -0.913978102931837 1
0.154143102314711 -0.429164825735099 1
-0.271036703505839 -0.374690192526517 1
-0.175619533728526 -0.460559956281089 1
0.0653381680106038 -1.63169123580183 1
-2.09235883016374 0.214348165832484 1
-1.64984604601808 -0.715245088274819 1
-0.785669607600335 0.316198222241181 1
0.38792096662551 -1.59988948133923 1
-0.0804069651377137 1.44248000827163 1
-0.705279302340831 1.8233374808361 1
-0.939874064851456 -1.28169328738402 1
-2.08311514615826 -1.28270288902441 1
0.845630173589711 -0.770925661008051 1
-0.424989560175731 -1.43917319374432 1
0.59095876313145 0.319442444990907 1
-1.53239242213934 -0.1105985967476 1
0.561424567799001 -0.420523943950701 1
-0.128809262636186 0.181956530771906 1
0.543391619656126 0.409589773804292 1
-0.626611113479708 0.927669420635202 1
0.457713271395352 -1.66052837541997 1
0.614825499588737 0.589262127089266 1
1.69983273355674 -0.540019171066907 1
-1.15049877409155 0.479004230645678 1
-0.919317098907784 1.16761544641082 1
-0.257308216758779 0.922950554575425 1
0.792565329272821 0.97882885514223 1
-1.59157086525982 0.992368655102183 1
-0.995181054943213 -2.32937478010892 1
-0.476414849249237 -0.875963995233881 1
1.42806602224451 -0.70851056085847 1
0.569634750677241 -1.22205493390491 1
0.716559891120709 -1.00550944293512 1
-0.873631903634785 1.83227495540576 1
-0.136810483193066 -1.23219582741965 1
-0.564854223920897 0.847105488247182 1
-0.348202417748894 1.54587605325095 1
0.624392753628176 -0.615186318042026 1
1.09596216733165 0.725710425626241 1
-1.19863417412612 2.11646839869256 1
1.53736078398204 -0.132501892021075 1
